Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,412.8942547858723,413.83493583684714,410.88419494553204,413.072509765625,2985600,0.0,0
2021-05-18,413.29033601866905,413.5279690264677,409.2900091530266,409.5177307128906,3348400,0.0,0
2021-05-19,404.4480107723485,408.54736131868736,402.89345461094206,408.4087219238281,5670900,0.0,0
2021-05-20,409.30982636740436,414.0924024608508,409.2009213049112,412.7259521484375,3770400,0.0,0
2021-05-21,414.3993781518558,415.68659738303484,411.9536374383495,412.4883117675781,4147900,0.0,0
2021-05-24,414.8151918938351,417.79563683776246,414.57755888386833,416.6371154785156,2732000,0.0,0
2021-05-25,417.8154329747077,418.18179394071575,415.10235536236314,415.7360534667969,4238500,0.0,0
2021-05-26,416.34007256004776,417.07279448308384,415.25087090565006,416.4985046386719,3000800,0.0,0
2021-05-27,417.6372278111863,418.1719323309554,416.62725724524984,416.71636962890625,3719400,0.0,0
2021-05-28,418.49869232543494,418.7363555746339,417.3104969507685,417.5085144042969,3280900,0.0,0
2021-06-01,420.0730652594506,420.1918817733423,416.6866737422091,417.1817626953125,3739600,0.0,0
2021-06-02,417.8154391582467,418.7065931840174,416.7955571764968,417.8748474121094,2669700,0.0,0
2021-06-03,415.39942783508184,417.48871894806234,413.7953444483582,416.28070068359375,3140800,0.0,0
2021-06-04,418.22140087644635,420.3898927190396,418.1719040725924,420.0730285644531,2586300,0.0,0
2021-06-07,420.08297475827413,420.26119952828446,418.70661297047633,419.71661376953125,4254700,0.0,0
2021-06-08,420.64736608796056,420.7067743421837,417.83526458935717,419.73638916015625,3667200,0.0,0
2021-06-09,420.6771052339155,420.746424942223,418.88488557405714,419.0631103515625,3653800,0.0,0
2021-06-10,420.47818454248454,422.0869242908218,419.05809683493925,421.0938720703125,3075700,1.225,0
2021-06-11,421.7294207545,421.8883127506,420.31930353563047,421.78900146484375,2166700,0.0,0
2021-06-14,421.9677501968877,422.82176053420693,420.5973333248659,422.8019104003906,2158800,0.0,0
2021-06-15,422.94092297232356,422.9806535456002,421.0541298665782,421.9776611328125,4528500,0.0,0
2021-06-16,422.16634298666287,422.32523497403827,417.3897643678977,419.64398193359375,4771800,0.0,0
2021-06-17,419.1474683170864,420.49803509721437,416.83366997542845,419.5149230957031,4336300,0.0,0
2021-06-18,416.0590861176081,416.6946237738587,413.58639580962085,413.8743591308594,7290700,0.0,0
2021-06-21,415.71150187324713,419.93197367002955,414.8277011852763,419.7135009765625,4111000,0.0,0
2021-06-22,419.7333999663397,422.83171807931694,418.95882043809536,421.7095642089844,4447800,0.0,0
2021-06-23,422.0174105394367,422.9012112718357,421.38184256083804,421.4613037109375,2744100,0.0,0
2021-06-24,423.7254326874839,424.41064110897815,423.47716964507424,423.9041748046875,4817200,0.0,0
2021-06-25,424.7880191302741,425.9300231001336,424.43050457908566,425.4632873535156,4171500,0.0,0
2021-06-28,426.0591301152484,426.5059854279415,424.7482939202517,426.3669738769531,4015300,0.0,0
2021-06-29,426.77413676568193,427.3898243004084,425.99955723722775,426.5556640625,3324400,0.0,0
2021-06-30,426.078973267616,427.6281322706639,426.06903304786954,426.9330139160156,6888500,0.0,0
2021-07-01,427.7175101950368,429.46529178777143,427.66786970660394,429.34613037109375,3655400,0.0,0
2021-07-02,430.52786553854367,432.95091536624744,430.1902314222962,432.61328125,3920000,0.0,0
2021-07-06,432.64308042233654,432.8416726859453,428.86946374718065,431.510986328125,4966700,0.0,0
2021-07-07,432.5437765198441,433.5864692618454,430.3987800196373,433.27862548828125,4430900,0.0,0
2021-07-08,427.6579211056624,430.5874371989532,426.40669594951964,429.80291748046875,6456900,0.0,0
2021-07-09,431.401755263637,434.65896530671586,431.1634021249884,434.3709716796875,4312100,0.0,0
2021-07-12,434.2716852136881,436.21805917484403,433.8247995705397,435.979736328125,4879900,0.0,0
2021-07-13,435.105827041796,436.6947166655319,433.96382304226825,434.4504089355469,4525400,0.0,0
2021-07-14,436.24783255252686,436.75429888764404,433.76520197732344,435.0263977050781,3996400,0.0,0
2021-07-15,433.6460253940447,434.3709644066507,431.5804901621486,433.53680419921875,3978900,0.0,0
2021-07-16,434.8277506521055,434.91712171111453,429.79296885576497,430.25970458984375,4009300,0.0,0
2021-07-19,425.0660916715548,425.57252770901255,420.86546976287275,423.8346862792969,10288400,0.0,0
2021-07-20,424.6092429399207,431.26270474883756,423.725442247886,429.9816589355469,8433200,0.0,0
2021-07-21,431.1931871334507,433.5467159977825,431.02438523061363,433.46728515625,4581700,0.0,0
2021-07-22,433.5963954730397,434.5695672526521,432.56361267914923,434.41070556640625,3918100,0.0,0
2021-07-23,436.36702678577404,439.1277107890514,435.661937878367,438.6907653808594,4093700,0.0,0
2021-07-26,438.20413830107486,439.862548828125,438.1147672387378,439.862548828125,3114700,0.0,0
2021-07-27,438.7602487511372,438.79997932546576,434.8476508879123,437.8565979003906,4245800,0.0,0
2021-07-28,438.5517271490439,439.1575047767733,436.1783480447553,437.6182556152344,4454700,0.0,0
2021-07-29,438.670865014416,440.63711926196504,438.6510148805996,439.56463623046875,3626700,0.0,0
2021-07-30,436.76422250624597,438.909218878356,436.6549710062042,437.3401794433594,2729700,0.0,0
2021-08-02,439.2071341169271,439.7830910693874,436.09887582320744,436.4563903808594,3485700,0.0,0
2021-08-03,437.26076325814086,440.0909681622664,434.96681504140355,439.9419860839844,3191800,0.0,0
2021-08-04,438.6510190275354,439.24685640868756,437.57853598590003,437.8466491699219,3126000,0.0,0
2021-08-05,439.0681386555647,440.69672859518744,438.7602645753506,440.567626953125,2741200,0.0,0
2021-08-06,440.9549107028881,441.77913070067007,440.67685729701066,441.332275390625,2660300,0.0,0
2021-08-09,441.3322881368205,441.63019168545435,440.16046346591264,441.0244140625,1690100,0.0,0
2021-08-10,441.461340855302,442.29553136739895,440.7364321490113,441.5408020019531,2650400,0.0,0
2021-08-11,442.6828378990323,442.74241861054475,441.4812531427975,442.5835266113281,3293900,0.0,0
2021-08-12,442.5040583776602,444.10285784408006,441.54079654886056,443.61627197265625,4714000,0.0,0
2021-08-13,444.4305900803298,444.76822419166916,443.93406398032226,444.7384338378906,2944500,0.0,0
2021-08-16,443.45738236728084,445.94995305535355,441.73939117313444,445.88043212890625,3331500,0.0,0
2021-08-17,443.05024631538794,443.8049757078989,439.70366514946284,442.8516540527344,7122900,0.0,0
2021-08-18,441.78907886726006,443.45739933253395,437.8069297457889,438.0750732421875,5144200,0.0,0
2021-08-19,435.1455564695133,439.97177573160644,434.9866644770036,438.7205505371094,4817200,0.0,0
2021-08-20,439.0681363096836,442.5636693192719,438.5914603197422,442.2160949707031,4661000,0.0,0
2021-08-23,444.01352735405595,447.0820552402632,444.0035871335521,446.06915283203125,4093700,0.0,0
2021-08-24,446.8337792622052,447.38988609444795,446.29755287039575,446.8437194824219,2899000,0.0,0
2021-08-25,447.04234219902423,448.3134478596429,446.62524692193165,447.7771911621094,3255100,0.0,0
2021-08-26,447.5587004380133,447.70765220756783,445.0363393532132,445.1356506347656,3621800,0.0,0
2021-08-27,445.9499607792256,449.5050743371421,445.94002055940445,449.04827880859375,4033400,0.0,0
2021-08-30,449.9022772739106,451.9281122032738,449.5745833894999,451.0443115234375,2433000,0.0,0
2021-08-31,451.03438471000203,451.3521686898472,449.8030096700376,450.5577087402344,3277900,0.0,0
2021-09-01,451.39185477284155,451.9777822259452,450.4285929492717,450.7563171386719,3788400,0.0,0
2021-09-02,452.1863337071726,452.91124243104963,450.80597657694045,452.10687255859375,2695200,0.0,0
2021-09-03,450.96485246415193,452.4842210918158,450.42859579981535,451.90826416015625,2622100,0.0,0
2021-09-07,451.5904903029657,451.66992114493837,449.6143261124445,450.448486328125,2433700,0.0,0
2021-09-08,449.7533498484945,450.52792937729595,447.73745502959156,449.8526611328125,4076800,0.0,0
2021-09-09,449.5447904170107,451.4216432642494,447.598416644362,447.8466796875,3851600,0.0,0
2021-09-10,449.91224042111935,450.35912604636394,444.1922498846238,444.43060302734375,3023500,0.0,0
2021-09-13,447.5487640971545,447.7970271504132,442.990658075991,445.4633483886719,3007400,0.0,0
2021-09-14,446.9529231392865,447.19127627628455,442.10685383503386,443.0899658203125,3663700,0.0,0
2021-09-15,443.4971098486198,447.2607860980662,442.35510590221554,446.774169921875,5473300,0.0,0
2021-09-16,446.1982362371272,447.2111386039547,442.91123577305035,445.9400329589844,2269300,0.0,0
2021-09-17,445.2548311389479,445.66198619688424,441.3322929466237,441.64013671875,4722800,0.0,0
2021-09-20,435.2150727923066,436.83375274922173,429.16738844867376,434.1922302246094,10006500,0.0,0
2021-09-21,436.8337553215701,438.1842917932383,433.3878629081639,433.9439697265625,6327300,0.0,0
2021-09-22,436.40672697872884,440.329295431636,435.3739744736825,438.2240295410156,4929000,0.0,0
2021-09-23,440.1704137169062,445.17540558685545,439.9023005170258,443.4772644042969,4244500,0.0,0
2021-09-24,441.7557339636748,444.98545743193426,441.5264518280005,444.3275451660156,3435000,1.693,0
2021-09-27,443.131354728762,444.35743764802754,442.20427858335165,442.9319763183594,3175900,0.0,0
2021-09-28,440.0311933796596,440.350186667616,433.2627313721671,434.090087890625,7588700,0.0,0
2021-09-29,435.5056283735341,437.33979426076064,434.16984770068456,434.8377380371094,4173900,0.0,0
2021-09-30,436.31303765302766,437.08058674177596,429.2355298988934,429.454833984375,7695900,0.0,0
2021-10-01,431.32890189415775,436.34296195608584,427.5808065912568,434.568603515625,6783700,0.0,0
2021-10-04,433.31256495058955,434.22963263623126,426.6537397097581,428.926513671875,7911000,0.0,0
2021-10-05,430.60119167123395,435.7847262841123,429.7239753132814,433.4222106933594,4738500,0.0,0
2021-10-06,429.61434129352244,435.4358321188569,427.84993051898476,435.266357421875,5125700,0.0,0
2021-10-07,438.73533737530937,441.9850169438476,438.506055239197,438.8748779296875,4110900,0.0,0
2021-10-08,439.7919916276345,440.1907180525315,437.52919559016493,438.2269592285156,3056500,0.0,0
2021-10-11,437.46934018067003,440.5695011332218,434.9274327056352,434.95733642578125,2829000,0.0,0
2021-10-12,436.0040207802799,436.382791089357,433.1032382871431,433.8608093261719,4986700,0.0,0
2021-10-13,434.9872318117434,436.35288570703693,431.8571976198909,435.4059143066406,5343000,0.0,0
2021-10-14,439.4331111650999,442.981858439557,438.89484418748003,442.8622131347656,3592600,0.0,0
2021-10-15,445.1349893770246,446.58040688014336,444.4272476964661,446.26141357421875,3719900,0.0,0
2021-10-18,444.307632355313,447.86632726999187,443.58991262815823,447.55731201171875,2692900,0.0,0
2021-10-19,449.3017524624881,451.0761108398437,448.6338621513999,451.07611083984375,2727800,0.0,0
2021-10-20,451.4349454546785,453.07971086791196,451.34523429623385,452.8105773925781,2735800,0.0,0
2021-10-21,452.1127993145899,454.19620338845345,451.6642435065544,453.9868469238281,4878900,0.0,0
2021-10-22,453.5582135140915,455.0135786044455,451.3950763413777,453.4385986328125,3756600,0.0,0
2021-10-25,454.6248340563948,456.2496738561165,452.73086077153613,455.8110656738281,2065700,0.0,0
2021-10-26,457.52561640225406,458.83146290130543,455.93068032391545,456.32940673828125,2550500,0.0,0
2021-10-27,456.8079021601816,457.495718162074,454.22611285170694,454.2958679199219,2507100,0.0,0
2021-10-28,455.8409682682287,458.7417508399295,455.82101217398053,458.6619873046875,2464700,0.0,0
2021-10-29,456.2496828758705,459.9279926831713,455.930689569559,459.52923583984375,4175200,0.0,0
2021-11-01,460.66562717647304,461.05437554237227,458.56229743497215,460.4762268066406,2914800,0.0,0
2021-11-02,460.615766702951,462.57952546560847,460.4563004746758,462.29046630859375,3282800,0.0,0
2021-11-03,461.6724335045671,465.4902837554246,461.2138692327173,465.13140869140625,2916100,0.0,0
2021-11-04,465.72951979465483,467.37428527297976,465.3606970994949,467.2646484375,3039900,0.0,0
2021-11-05,469.686920434545,471.0426266938265,467.3045096705905,468.9093933105469,4361100,0.0,0
2021-11-08,470.07572614163655,470.60404549435754,468.59042687310415,469.39788818359375,2963000,0.0,0
2021-11-09,469.726820292113,469.94612438275766,466.2578366094278,467.7630615234375,3519000,0.0,0
2021-11-10,465.9886963088436,467.7630546814235,462.4100758436186,464.0648193359375,4230300,0.0,0
2021-11-11,465.5899615996714,465.63979099193347,464.13456612677857,464.25421142578125,3460000,0.0,0
2021-11-12,465.5500844731881,468.2315628944952,464.49344581135796,467.67333984375,2710400,0.0,0
2021-11-15,469.09881525652884,469.1885264187092,466.636640847105,467.79296875,2947100,0.0,0
2021-11-16,467.5736697679606,470.88315686198115,467.48395860479974,469.65704345703125,3959200,0.0,0
2021-11-17,469.4277839912211,469.58725022029216,467.85277358604657,468.5505676269531,4846100,0.0,0
2021-11-18,469.64708628315833,470.40465734140776,466.7861550631017,470.09564208984375,2910900,0.0,0
2021-11-19,469.9561030346612,471.3217569741657,468.90941197397046,469.3280944824219,3349800,0.0,0
2021-11-22,471.23203333640305,473.9932448628484,467.7530716942223,467.92254638671875,4285400,0.0,0
2021-11-23,467.7032572840796,469.4576900212465,464.83237841267044,468.57049560546875,8482500,0.0,0
2021-11-24,466.52699392152624,469.9760214612153,465.5700140372152,469.78662109375,4664100,0.0,0
2021-11-26,462.7589769818766,464.25422384021306,458.1436434784713,459.160400390625,7263800,0.0,0
2021-11-29,464.43363227035417,466.93568833981067,462.1309546110623,465.0217590332031,5483000,0.0,0
2021-11-30,462.4399693751632,464.40372807184895,455.6814550014457,456.17987060546875,9778400,0.0,0
2021-12-01,461.98145184851506,465.0317530191633,450.6375074330894,450.8568115234375,7936500,0.0,0
2021-12-02,451.08605487650647,459.4195797343481,450.67735042385027,457.8047180175781,10040900,0.0,0
2021-12-03,459.49931911114965,460.6257432778232,449.31170263839584,453.6977844238281,9923900,0.0,0
2021-12-06,456.55868545913967,461.154062868407,453.9370144335163,459.160400390625,6552900,0.0,0
2021-12-07,464.8024595258341,469.2582962910943,464.75263013323956,468.7000732421875,6659000,0.0,0
2021-12-08,469.10880065956445,470.40466913921233,467.2247749616079,469.9361572265625,4992000,0.0,0
2021-12-09,468.5605194429726,469.5075213039742,466.55690930576895,466.7662353515625,5550900,0.0,0
2021-12-10,469.6470987007571,471.3117898843748,466.93571643211465,471.24200439453125,5628000,0.0,0
2021-12-13,470.6600036621094,470.94000244140625,466.7099914550781,467.07000732421875,8930000,1.498,0
2021-12-14,463.4800109863281,466.1199951171875,460.6099853515625,463.7699890136719,10305900,0.0,0
2021-12-15,463.8299865722656,471.2699890136719,461.1400146484375,471.05999755859375,7050800,0.0,0
2021-12-16,472.9599914550781,473.2799987792969,465.1700134277344,466.739990234375,7865900,0.0,0
2021-12-17,463.5199890136719,466.7300109863281,460.05999755859375,462.1099853515625,8428300,0.0,0
2021-12-20,456.4599914550781,457.3999938964844,453.1000061035156,456.9200134277344,7001100,0.0,0
2021-12-21,460.57000732421875,465.239990234375,458.32000732421875,465.05999755859375,6333000,0.0,0
2021-12-22,464.79998779296875,469.8699951171875,464.6499938964844,469.75,4833200,0.0,0
2021-12-23,470.82000732421875,474.2300109863281,470.7099914550781,472.6300048828125,4368800,0.0,0
2021-12-27,474.0799865722656,479.3999938964844,474.0799865722656,479.3999938964844,4128500,0.0,0
2021-12-28,479.8399963378906,480.8999938964844,478.1199951171875,479.0299987792969,4262300,0.0,0
2021-12-29,479.0799865722656,480.6400146484375,478.0,479.5299987792969,3312100,0.0,0
2021-12-30,480.0400085449219,481.0899963378906,477.760009765625,478.17999267578125,4030600,0.0,0
2021-12-31,477.6600036621094,478.92999267578125,476.75,476.989990234375,3980100,0.0,0
2022-01-03,478.3800048828125,479.8999938964844,475.9100036621094,479.8399963378906,5560300,0.0,0
2022-01-04,481.3699951171875,482.07000732421875,477.6600036621094,479.67999267578125,5452000,0.0,0
2022-01-05,479.2699890136719,480.0299987792969,470.2900085449219,470.3299865722656,7211400,0.0,0
2022-01-06,469.95001220703125,472.8500061035156,467.4800109863281,469.9800109863281,5959100,0.0,0
2022-01-07,470.0199890136719,471.25,466.6700134277344,468.1000061035156,7673400,0.0,0
2022-01-10,464.69000244140625,467.7799987792969,458.5899963378906,467.2200012207031,8975900,0.0,0
2022-01-11,467.260009765625,471.8999938964844,464.04998779296875,471.8299865722656,7552000,0.0,0
2022-01-12,473.7300109863281,475.260009765625,470.9700012207031,473.0799865722656,8938600,0.0,0
2022-01-13,474.2200012207031,474.9200134277344,465.489990234375,466.5899963378906,5351100,0.0,0
2022-01-14,463.1400146484375,467.0799865722656,461.8999938964844,466.75,9652900,0.0,0
2022-01-18,461.70001220703125,461.94000244140625,457.3299865722656,458.5,9681700,0.0,0
2022-01-19,460.0,461.6000061035156,453.42999267578125,453.760009765625,6260800,0.0,0
2022-01-20,455.739990234375,460.75,448.2099914550781,448.7200012207031,8907300,0.0,0
