Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-14,22.65741515626683,22.686754749431216,22.246652242424606,22.287277221679688,254754400,0.0,0.0
2014-10-15,22.11123723683968,22.377556174904278,21.481550890350295,22.014188766479492,403734400,0.0,0.0
2014-10-16,21.565047872952917,22.054803110032054,21.533450871974097,21.725290298461914,288618000,0.0,0.0
2014-10-17,22.005160045046782,22.343700968816734,21.849430669101988,22.043527603149414,272718800,0.0,0.0
2014-10-20,22.190226562222197,22.560364460220185,22.167657514179975,22.515226364135742,310069200,0.0,0.0
2014-10-21,23.250988388472845,23.250988388472845,22.856024002861346,23.12685775756836,378495600,0.0,0.0
2014-10-22,23.21035867657728,23.496990879361046,23.15619262544868,23.244213104248047,273052400,0.0,0.0
2014-10-23,23.490223957497708,23.70914733867086,23.38866065883689,23.659494400024414,284298800,0.0,0.0
2014-10-24,23.73848866785499,23.80845323821427,23.59178726253654,23.747516632080078,188215600,0.0,0.0
2014-10-27,23.66400777209358,23.80619604734674,23.630153338847208,23.722688674926758,136750800,0.0,0.0
2014-10-28,23.788139516148398,24.09056854248047,23.77685413138343,24.09056854248047,192243600,0.0,0.0
2014-10-29,24.070256939287596,24.232756837374513,24.004805495785476,24.225984573364258,210751600,0.0,0.0
2014-10-30,24.140228121786958,24.228248637064222,23.900993051741924,24.144742965698242,162619200,0.0,0.0
2014-10-31,24.377196385770933,24.38396692664483,24.196640593564585,24.37493896484375,178557200,0.0,0.0
2014-11-03,24.42460093110323,24.89404478701178,24.377205405541545,24.690919876098633,209130400,0.0,0.0
2014-11-04,24.681888588556294,24.7112281798856,24.311750677119857,24.510360717773438,166297600,0.0,0.0
2014-11-05,24.623204445639082,24.668344259333768,24.404281084466366,24.56903839111328,149743600,0.0,0.0
2014-11-06,24.61664011156313,24.659708452135256,24.435303097935936,24.639307022094727,139874000,0.1175,0.0
2014-11-07,24.650646013072784,24.779849329897345,24.60531218341933,24.70958137512207,134766000,0.0,0.0
2014-11-10,24.71184216966284,24.782111840486852,24.632507118127105,24.66877555847168,108782000,0.0,0.0
2014-11-11,24.639305689164456,24.877312560306642,24.57130496124835,24.865978240966797,109769200,0.0,0.0
2014-11-12,24.793444976584695,25.25812443482083,24.791179496044126,25.217323303222656,187769600,0.0,0.0
2014-11-13,25.34198739636984,25.715995655649014,25.296651856590476,25.573192596435547,238091600,0.0,0.0
2014-11-14,25.64800296614896,25.883742658650355,25.208257604235346,25.8814754486084,176254400,0.0,0.0
2014-11-17,25.901869827568134,26.58415464251281,25.681998921173257,25.838401794433594,186986800,0.0,0.0
2014-11-18,25.827070898636652,26.223747861109572,25.8157365793877,26.173879623413086,176896000,0.0,0.0
2014-11-19,26.167084948330412,26.23508568927872,25.795342030480747,25.99254608154297,167476800,0.0,0.0
2014-11-20,26.046948088293068,26.488958946046978,26.03334655694898,26.364288330078125,173582000,0.0,0.0
2014-11-21,26.636296263048045,26.649896064909253,26.30082007234994,26.400556564331055,228717200,0.0,0.0
2014-11-24,26.486694082686085,26.921905078015577,26.43456035093425,26.89017105102539,189803200,0.0,0.0
2014-11-25,26.989901442217185,27.144038851005384,26.622691275269727,26.656692504882812,275361600,0.0,0.0
2014-11-26,26.733759116593696,26.996698355807375,26.70882499959401,26.974031448364258,163073200,0.0,0.0
2014-11-28,27.035235871228423,27.064704411265073,26.758696796601626,26.958168029785156,99257600,0.0,0.0
2014-12-01,26.930966804865136,27.030703286533925,25.22185546291282,26.08321189880371,335256000,0.0,0.0
2014-12-02,25.72733536317962,26.237348619277896,25.557330944480196,25.983474731445312,237395600,0.0,0.0
2014-12-03,26.237349427551912,26.373352620826324,26.092279124142618,26.27815055847168,172253600,0.0,0.0
2014-12-04,26.241883342994587,26.56602519560746,26.13308147504558,26.178415298461914,168178000,0.0,0.0
2014-12-05,26.291751941756736,26.312153373132006,25.98574430612397,26.067346572875977,153275600,0.0,0.0
2014-12-08,25.8633356251655,25.98800620985183,25.30118871273704,25.47799301147461,230659600,0.0,0.0
2014-12-09,24.977050881931095,25.908675277021803,24.78664502507433,25.867874145507812,240832000,0.0,0.0
2014-12-10,25.93361172653836,26.033346489681122,25.28306077381073,25.375995635986328,178261200,0.0,0.0
2014-12-11,25.446263545769163,25.795339515941336,25.237723464148804,25.301193237304688,165606800,0.0,0.0
2014-12-12,25.038251760435365,25.357860912776857,24.83878052232028,24.87278175354004,224112400,0.0,0.0
2014-12-15,25.09264793604848,25.296653555320038,24.106622793839097,24.53276824951172,268872400,0.0,0.0
2014-12-16,24.11116119106224,24.97025041385997,24.08622707073867,24.197296142578125,243162800,0.0,0.0
2014-12-17,24.281164922113955,24.8977128243195,24.213162463281854,24.80024528503418,213647200,0.0,0.0
2014-12-18,25.357859834477637,25.534664154052734,25.08358624521699,25.534664154052734,236024800,0.0,0.0
2014-12-19,25.446263158589076,25.668401308443997,25.31025996264481,25.337459564208984,353719200,0.0,0.0
2014-12-22,25.4235984887796,25.72507171873132,25.380530143340234,25.60040283203125,180670000,0.0,0.0
2014-12-23,25.66613975786221,25.688806672427905,25.49160088401943,25.509735107421875,104113600,0.0,0.0
2014-12-24,25.518798327370753,25.548265138874836,25.389595031738278,25.38959503173828,57918400,0.0,0.0
2014-12-26,25.409990841401267,25.958537961348856,25.389591143339825,25.838401794433594,134884000,0.0,0.0
2014-12-29,25.79306921024232,26.015207336815685,25.77266778183293,25.820270538330078,110395600,0.0,0.0
2014-12-30,25.75906950672792,25.822537546647357,25.412260767615,25.50519561767578,119526000,0.0,0.0
2014-12-31,25.573198411484768,25.643466352403383,24.981582885486155,25.020116806030273,165613600,0.0,0.0
2015-01-02,25.249058998668037,25.260393319620228,24.33330155159239,24.782114028930664,212818400,0.0,0.0
2015-01-05,24.546373754888226,24.62797602156999,23.893557350808646,24.083961486816406,257142000,0.0,0.0
2015-01-06,24.149689721832008,24.351428119879056,23.716744392273803,24.08622169494629,263188400,0.0,0.0
2015-01-07,24.29930056192077,24.525973148242326,24.185964268759992,24.42397117614746,160423600,0.0,0.0
2015-01-08,24.759440595351272,25.421323951394825,24.639302704773083,25.362388610839844,237458000,0.0,0.0
2015-01-09,25.539198028556395,25.670668534112096,24.981583714280752,25.38959503173828,214798000,0.0,0.0
2015-01-12,25.52333174277887,25.53013164336722,24.661976990555583,24.763978958129883,198603200,0.0,0.0
2015-01-13,25.258127932793645,25.568670017929406,24.68691374068684,24.983854293823242,268367600,0.0,0.0
2015-01-14,24.71637734863663,25.045051884827156,24.5939739527753,24.888648986816406,195826400,0.0,0.0
2015-01-15,24.933984167399288,24.947583968999826,24.1768985691435,24.213165283203125,240056000,0.0,0.0
2015-01-16,24.260764086576756,24.385434687695877,23.84595288217068,24.0250244140625,314053200,0.0,0.0
2015-01-20,24.444369723806062,24.70051084104634,24.140629302586895,24.643842697143555,199599600,0.0,0.0
2015-01-21,24.695974831474867,25.174254073578872,24.541837420805695,24.831979751586914,194303600,0.0,0.0
2015-01-22,24.992913930034653,25.49386001958249,24.87051055489922,25.47799301147461,215185600,0.0,0.0
2015-01-23,25.455329142982038,25.78400366275754,25.28079030358448,25.609466552734375,185859200,0.0,0.0
2015-01-26,25.781741393926968,25.922279030432357,25.5686703229749,25.63667106628418,222460000,0.0,0.0
2015-01-27,25.482533872836186,25.49613540512904,24.71411387921735,24.73904800415039,382274800,0.0,0.0
2015-01-28,26.66348774860283,26.774558527900567,26.13760757446289,26.13760757446289,585908400,0.0,0.0
2015-01-29,26.366554564957053,27.017105495303205,26.19428291909239,26.951370239257812,337745600,0.0,0.0
2015-01-30,26.83803458255389,27.20071037501247,26.486691381793477,26.556961059570312,334982000,0.0,0.0
2015-02-02,26.758702251798095,27.01257446771958,26.312156934240065,26.89017105102539,250956400,0.0,0.0
2015-02-03,26.860701677302917,26.994437674119634,26.65896321233812,26.894702911376953,207662800,0.0,0.0
2015-02-04,26.860700747713864,27.3163131180392,26.817632404085607,27.10097312927246,280598800,0.0,0.0
2015-02-05,27.31260903631359,27.360399666469274,27.137383091807937,27.294404983520508,168984800,0.1175,0.0
2015-02-06,27.312609209723718,27.364950419360095,26.955328845422056,27.06456184387207,174826400,0.0,0.0
2015-02-09,26.978087733909025,27.2716478448628,26.950779049453008,27.244340896606445,155559200,0.0,0.0
2015-02-10,27.346743287670257,27.797326996880805,27.34446886629309,27.767742156982422,248034000,0.0,0.0
2015-02-11,27.938418002324294,28.42768771787439,27.87697563627826,28.4185848236084,294247200,0.0,0.0
2015-02-12,28.687119520203208,29.010266250690982,28.575612082833416,28.778146743774414,297898000,0.0,0.0
2015-02-13,28.964746056850792,28.964746056850792,28.593812234008116,28.919233322143555,217088800,0.0,0.0
2015-02-17,29.012531063078296,29.328850950862538,28.88281787671756,29.08990478515625,252609600,0.0,0.0
2015-02-18,29.044398911781077,29.30610151920544,29.003436749434655,29.292448043823242,179566800,0.0,0.0
2015-02-19,29.23783145283973,29.362994101194296,29.203697763470178,29.23100471496582,149449600,0.0,0.0
2015-02-20,29.269683810155914,29.469944000244144,29.139972348775245,29.46994400024414,195793600,0.0,0.0
2015-02-23,29.58828265450854,30.266431808471683,29.506358339288887,30.26643180847168,283896400,0.0,0.0
2015-02-24,30.252776653718513,30.40297180200905,29.84998183690264,30.07754898071289,276912400,0.0,0.0
2015-02-25,29.93873449204016,29.947839122825027,29.16272965659382,29.308372497558594,298846800,0.0,0.0
2015-02-26,29.308374247324554,29.781714376819185,28.812279484307723,29.679309844970703,365150000,0.0,0.0
2015-02-27,29.583730165564862,29.71344511073473,29.183213222617855,29.233278274536133,248059200,0.0,0.0
2015-03-02,29.413053804135963,29.64744768818744,29.19686570856604,29.37664222717285,192386800,0.0,0.0
2015-03-03,29.34706198986339,29.474499041744807,29.14907620274833,29.438087463378906,151265200,0.0,0.0
2015-03-04,29.37892253975076,29.483601491639046,29.20142042794072,29.251482009887695,126665200,0.0,0.0
2015-03-05,29.260587856209863,29.299273859375074,28.618848490446688,28.766767501831055,226068400,0.0,0.0
2015-03-06,29.219623143581614,29.440363575552425,28.732631276468286,28.81000328063965,291368400,0.0,0.0
2015-03-09,29.11949110954426,29.485876081090172,28.45954605441224,28.932886123657227,354114000,0.0,0.0
2015-03-10,28.766764765323398,28.951093604446257,28.17281435459464,28.334386825561523,275426400,0.0,0.0
2015-03-11,28.389004134939672,28.39355471436009,27.788226951861777,27.81781005859375,275756000,0.0,0.0
2015-03-12,27.833742286609265,28.42314220800306,27.6789965288881,28.320735931396484,193450800,0.0,0.0
2015-03-13,28.30935345802546,28.53692060521827,27.895181319582527,28.125022888183594,207309200,0.0,0.0
2015-03-16,28.191020106772076,28.43451690673828,27.961178517482278,28.43451690673828,143497200,0.0,0.0
2015-03-17,28.65070692801907,28.973851891352634,28.593815135761762,28.910133361816406,204092400,0.0,0.0
2015-03-18,28.901031619198967,29.392577557279353,28.757664922025416,29.23555564880371,261083600,0.0,0.0
2015-03-19,29.299273341309792,29.413056927101284,28.992058006912703,29.014814376831055,183238000,0.0,0.0
2015-03-20,29.185485864865182,29.219619547092556,28.48230423178922,28.65070343017578,274780400,0.0,0.0
2015-03-23,28.92833799576893,29.09446105024853,28.791796310849158,28.94881820678711,150838800,0.0,0.0
2015-03-24,28.9533670354706,29.137694121035057,28.800895737165238,28.830480575561523,131369200,0.0,0.0
2015-03-25,28.796347293674625,28.86006581771526,28.077234268188473,28.077234268188477,206620800,0.0,0.0
2015-03-26,27.936143187257215,28.418584423160038,27.899731610706308,28.27294158935547,190291600,0.0,0.0
2015-03-27,28.348039860017415,28.377622964541885,27.970279293122058,28.047651290893555,158184800,0.0,0.0
2015-03-30,28.22970422033222,28.76448664847123,28.21832516892947,28.757659912109375,188398800,0.0,0.0
2015-03-31,28.69394369035536,28.78497090578067,28.30025345772551,28.31618309020996,168362400,0.0,0.0
2015-04-01,28.404932172318045,28.47320301318893,28.0135163885508,28.275218963623047,162485600,0.0,0.0
2015-04-02,28.452716417681845,28.573326712141423,28.261560872394817,28.51871109008789,128880400,0.0,0.0
2015-04-06,28.32528200973818,29.01708631919176,28.293422749240932,28.980674743652344,148776000,0.0,0.0
2015-04-07,29.046671214632223,29.155902475592146,28.668910644196398,28.675737380981445,140049200,0.0,0.0
2015-04-08,28.639321665786834,28.764484276096248,28.439063225491115,28.582429885864258,149316800,0.0,0.0
2015-04-09,28.639328925371775,28.805453728783238,28.368525164911674,28.800901412963867,129936000,0.0,0.0
2015-04-10,28.662077907523443,28.948812963238645,28.505057776226465,28.92378044128418,160752000,0.0,0.0
2015-04-13,29.212793155815888,29.2583093625222,28.81227623255329,28.866891860961914,145460400,0.0,0.0
2015-04-14,28.90102603574616,28.967020712990617,28.652978692909585,28.741729736328125,102098400,0.0,0.0
2015-04-15,28.76676866002991,28.930615574655757,28.67574143888233,28.850967407226562,115881600,0.0,0.0
2015-04-16,28.737183102330395,28.923788119766314,28.6984970985668,28.71215057373047,113476000,0.0,0.0
2015-04-17,28.571058179628388,28.70532197322377,28.323009067654322,28.38900375366211,207828000,0.0,0.0
2015-04-20,28.575607992556034,29.155903204384952,28.484580782014348,29.037569046020508,188217200,0.0,0.0
2015-04-21,29.151352021999134,29.17410665255899,28.82592920616238,28.88054656982422,129740400,0.0,0.0
2015-04-22,28.898750032297603,29.326575621728786,28.746280468299197,29.269683837890625,150618000,0.0,0.0
2015-04-23,29.196868654999786,29.679309945050218,29.160457074362164,29.508634567260742,183083600,0.0,0.0
2015-04-24,29.6952363042857,29.727095563869256,29.40849949563485,29.647445678710938,178103600,0.0,0.0
2015-04-27,30.109414639651476,30.296021403977953,29.845435863365143,30.186786651611328,387816800,0.0,0.0
2015-04-28,30.598684273947033,30.61688659247078,29.485880912706275,29.711170196533203,475696000,0.0,0.0
2015-04-29,29.6201416331883,29.945560997043106,29.196866587349714,29.27423858642578,253544400,0.0,0.0
2015-04-30,29.274240912537604,29.274240912537604,28.350318748370118,28.480031967163086,332781600,0.0,0.0
2015-05-01,28.69622147236742,29.613318679649325,28.514168767412567,29.34478759765625,234050400,0.0,0.0
2015-05-04,29.469945801657314,29.71344431788977,29.18776128677467,29.287891387939453,203953200,0.0,0.0
2015-05-05,29.162725605232577,29.23099643703779,28.62339263152905,28.627944946289062,197085600,0.0,0.0
2015-05-06,28.800901608555645,28.844139928134414,28.072687330490943,28.44817352294922,288564000,0.0,0.0
2015-05-07,28.512157210224277,28.81151663052612,28.340768907883913,28.62413215637207,175763600,0.13,0.0
2015-05-08,28.948622066127346,29.163429260253906,28.81836704794355,29.163429260253906,222201600,0.0,0.0
2015-05-11,29.110869766119773,29.14971735682828,28.70867812453585,28.866355895996094,168143200,0.0,0.0
2015-05-12,28.701828057156526,28.994330488072706,28.523584497282727,28.76352882385254,192640000,0.0,0.0
2015-05-13,28.82751121699005,29.06516985904638,28.763526533254094,28.79551887512207,138776800,0.0,0.0
2015-05-14,29.11544190077371,29.467357635498047,29.058312473994185,29.467357635498047,180814000,0.0,0.0
2015-05-15,29.494785494261176,29.590762523765072,29.298260104256855,29.42622947692871,152832000,0.0,0.0
2015-05-18,29.3371063648255,29.871836999246828,29.332535034037086,29.750722885131836,203531600,0.0,0.0
2015-05-19,29.864984634543255,29.90840356397259,29.625040305052327,29.723304748535156,178532800,0.0,0.0
2015-05-20,29.7073073305073,29.93125374789643,29.55648477951081,29.721017837524414,145819600,0.0,0.0
2015-05-21,29.723302716012586,30.079789815722997,29.66845720570951,30.024944305419922,158921600,0.0,0.0
2015-05-22,30.072938847653642,30.38600706551038,30.027232505770165,30.287742614746094,182384000,0.0,0.0
2015-05-26,30.301451559545125,30.372291495992584,29.506207370441647,29.620466232299805,282790400,0.0,0.0
2015-05-27,29.784993994060624,30.223747527414982,29.71872540016415,30.173473358154297,183332800,0.0,0.0
2015-05-28,30.132348915009853,30.152914674465645,29.958676690321013,30.11406707763672,122933200,0.0,0.0
2015-05-29,29.988377130794795,30.03865130431057,29.684448167959772,29.771286010742188,203538000,0.0,0.0
2015-06-01,29.771286572153187,30.024941366255725,29.71872847590592,29.830699920654297,128451200,0.0,0.0
2015-06-02,29.675312725663474,29.858127608081592,29.551914685000963,29.698165893554688,134670400,0.0,0.0
2015-06-03,29.858123648653507,29.922108325979384,29.684447964280352,29.734722137451172,123934000,0.0,0.0
2015-06-04,29.611330320795126,29.83984806969439,29.458223847461117,29.56105613708496,153800400,0.0,0.0
2015-06-05,29.5930413306234,29.636460250325754,29.332531299312578,29.398799896240234,142507200,0.0,0.0
