Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,217.89408142722007,218.3895533321194,217.72893345914457,218.16934204101562,2950100,0.0,0
2017-02-23,218.7198933141526,218.7198933141526,217.48122738208525,218.3437042236328,2238900,0.0,0
2017-02-24,217.38946028979848,218.60977172851562,217.3435951833515,218.60977172851562,2465000,0.0,0
2017-02-27,218.4721165683711,219.08685730874825,218.2060401883381,218.94923400878906,2435300,0.0,0
2017-02-28,218.53633545775264,218.75654673736756,217.9124244993472,218.39871215820312,3364100,0.0,0
2017-03-01,220.07778664016706,221.86695953782484,220.06861642029955,221.32562255859375,4578700,0.0,0
2017-03-02,221.19720062880458,221.19720062880458,219.93101009199628,220.05029296875,3228100,0.0,0
2017-03-03,219.89434107955094,220.30722508568252,219.49062729565716,220.17877197265625,3069600,0.0,0
2017-03-06,219.27954708322727,219.8392385116716,218.829954296334,219.5364532470703,3257600,0.0,0
2017-03-07,219.15113228293856,219.51813715244157,218.60978119996483,218.89422607421875,7261900,0.0,0
2017-03-08,219.14191038139197,219.37129188547573,218.2610932458984,218.45376586914062,3587300,0.0,0
2017-03-09,218.5180026557895,219.02264477233572,217.6555259475716,218.66481018066406,2562300,0.0,0
2017-03-10,219.7199608767642,219.76583997861388,218.43543002699084,219.4263458251953,2877600,0.0,0
2017-03-13,219.3804456353355,219.60064288845695,219.0409515362166,219.5547637939453,1951900,0.0,0
2017-03-14,218.9675749641465,219.04097872440948,218.05923318160572,218.77490234375,2935700,0.0,0
2017-03-15,219.33459019165713,221.0595295285559,219.08685425484816,220.56407165527344,3936800,0.0,0
2017-03-16,220.7659049111516,220.8484788811558,219.83920880254715,220.2796173095703,4628900,0.0,0
2017-03-17,220.54571675641566,220.65582939495465,219.8208773876834,219.83004760742188,3024300,0.0,0
2017-03-20,219.80254522014974,220.08697606455343,219.1511095443226,219.54563903808594,2484800,0.0,0
2017-03-21,220.22461095847407,220.3163551651541,216.6003857866991,216.7747039794922,4911900,0.0,0
2017-03-22,216.802222993767,217.54543085043397,216.1324329010703,217.25181579589844,3622600,0.0,0
2017-03-23,217.00409092535088,218.2244023074508,216.62791586797974,217.01327514648438,6112400,0.0,0
2017-03-24,217.33763644400227,217.94586082576373,216.038251827064,216.92294311523438,4124800,1.032,0
2017-03-27,215.0890581958816,216.9137313295737,214.81260535291997,216.609619140625,3365200,0.0,0
2017-03-28,216.31471386019214,218.66466141919042,216.2133431321823,218.20388793945312,2979700,0.0,0
2017-03-29,217.92742949752338,218.6738803137987,217.66939746379094,218.5264434814453,4213700,0.0,0
2017-03-30,218.3605554380403,219.3373929929615,218.18545926089575,219.07936096191406,2521100,0.0,0
2017-03-31,218.74761806945222,219.3281972088642,218.56331147237142,218.6554718017578,5580600,0.0,0
2017-04-03,218.6554466714948,218.88583340679025,216.93214432953522,218.2868194580078,6406000,0.0,0
2017-04-04,217.91821495608966,218.46192429816284,217.5219424435731,218.38819885253906,3038100,0.0,0
2017-04-05,219.07934323608586,220.12990615226053,217.5311511750663,217.74310302734375,5827700,0.0,0
2017-04-06,217.90901476517325,218.86741747983538,217.41137149930339,218.31448364257812,2329300,0.0,0
2017-04-07,218.05638852175562,218.84891929299027,217.59561514456541,218.11167907714844,2278300,0.0,0
2017-04-10,218.27759724752553,219.07933854325898,217.7062426746295,218.2683868408203,1921400,0.0,0
2017-04-11,217.82607283622556,218.08410488662577,216.3884616806552,217.99195861816406,2701100,0.0,0
2017-04-12,217.69704354496469,217.87213972457167,216.79393142359794,217.1072540283203,3354000,0.0,0
2017-04-13,216.64648480473434,217.4390158016501,215.6604368088378,215.66964721679688,3002800,0.0,0
2017-04-17,216.17651950837097,217.54040527343747,215.97377802227683,217.5404052734375,2642000,0.0,0
2017-04-18,216.7386574925338,217.44825267321448,216.15807833909577,216.8861083984375,2746600,0.0,0
2017-04-19,217.49428765713967,217.89056015234357,216.2409832596722,216.50823974609375,2313000,0.0,0
2017-04-20,217.1625491883328,218.71075549080433,216.8031464137452,218.15782165527344,4791400,0.0,0
2017-04-21,218.17625883230104,218.2039041181998,217.12569578307358,217.6049041748047,3469400,0.0,0
2017-04-24,219.98246852436114,220.17598550043195,219.43874516193347,219.91795349121094,6335500,0.0,0
2017-04-25,220.62757192922942,221.60440950504562,220.53541160401636,221.2173614501953,4150100,0.0,0
2017-04-26,221.21734342317166,222.13889035343965,221.0422472565503,221.12518310546875,4795900,0.0,0
2017-04-27,221.4385027382535,221.59517808860016,220.69205198454668,221.2541961669922,3394000,0.0,0
2017-04-28,221.5859690985213,221.5859690985213,220.66442211615134,220.7657928466797,2590000,0.0,0
2017-05-01,221.34636289530545,221.79791189872236,220.89479983019808,221.37400817871094,6852100,0.0,0
2017-05-02,221.53068040267058,221.62284072636328,221.00540593035743,221.4569549560547,2639100,0.0,0
2017-05-03,220.99618284895337,221.41087618479273,220.45247349614863,221.2357940673828,4750400,0.0,0
2017-05-04,221.512240500533,221.57675553799257,220.5077576788488,221.3832244873047,3997900,0.0,0
2017-05-05,221.79791379982134,222.3324127197266,221.35557519985136,222.33241271972656,2574700,0.0,0
2017-05-08,222.37852774987545,222.5075437810009,221.80717304941885,222.24951171875,2412200,0.0,0
2017-05-09,222.55358678409965,222.73789336040264,221.67812000039262,222.08360290527344,2841500,0.0,0
2017-05-10,221.96381529505643,222.46144449758083,221.77950870381375,222.44302368164062,1884900,0.0,0
2017-05-11,221.98226130590615,222.1665679063925,220.8395378841833,222.0375518798828,2633100,0.0,0
2017-05-12,221.73340415143213,221.81633999911523,221.34635613388764,221.69654846191406,2076100,0.0,0
2017-05-15,222.09283060295095,222.97752192444722,222.06518531743777,222.8208465576172,2124300,0.0,0
2017-05-16,223.17103459022806,223.19867987520453,222.23105271595497,222.63653564453125,3787400,0.0,0
2017-05-17,220.82108142021656,221.29107937646017,218.62780918394625,218.71995544433594,7002600,0.0,0
2017-05-18,218.58176403557007,220.4617139766043,218.3237319664417,219.50331115722656,4584200,0.0,0
2017-05-19,220.07459409485276,221.71494631145953,220.0377384091521,221.04222106933594,3052300,0.0,0
2017-05-22,221.5306293406056,222.2955148535398,221.47533878381074,222.0927734375,2468500,0.0,0
2017-05-23,222.55358660825215,222.78397334387148,222.12045842035263,222.572021484375,2347500,0.0,0
2017-05-24,222.86689170734198,223.2447292989175,222.51671345862573,223.1249237060547,2053500,0.0,0
2017-05-25,223.68712536438628,224.4980913183589,223.47517346703177,224.1847686767578,2687800,0.0,0
2017-05-26,224.00961600069041,224.32293856329864,223.90824528200076,224.14784240722656,2106500,0.0,0
2017-05-30,223.81612774564886,224.2308351678951,223.65946643440358,224.00965881347656,2363800,0.0,0
2017-05-31,224.28611795226448,224.33218405385472,223.1802502802675,223.84376525878906,3346400,0.0,0
2017-06-01,224.36903260773823,225.67762756347656,224.10177612297272,225.67762756347656,3384800,0.0,0
2017-06-02,225.7605537342979,226.6175996562,225.4472311657271,226.39642333984375,3170600,0.0,0
2017-06-05,226.25823264857135,226.5531203885754,226.0831364615259,226.24900817871094,1747300,0.0,0
2017-06-06,225.60392309143452,226.2490031913094,225.47490707145954,225.6407928466797,3054600,0.0,0
2017-06-07,225.9448538662507,226.22132073840075,225.21683802922178,226.00936889648438,1759700,0.0,0
2017-06-08,226.08309346305742,226.5991574561838,225.54859459540822,226.07388305664062,2281700,0.0,0
2017-06-09,226.3964497377682,227.22585047454547,224.3782595584755,225.72372436523438,5729500,0.0,0
2017-06-12,225.4748991008754,225.7605764163147,224.79294926986242,225.69607543945312,3989400,0.0,0
2017-06-13,226.31353734120574,226.87568163178167,225.90805436942077,226.8019561767578,3569400,0.0,0
2017-06-14,227.0968099158862,227.152114545139,225.64077809778064,226.5531005859375,5983400,0.0,0
2017-06-15,225.07866357725763,226.21216254685203,224.78376176244373,226.1292266845703,3807800,0.0,0
2017-06-16,226.26743232650358,226.27664273423534,225.19843443858863,225.94488525390625,6980200,0.0,0
2017-06-19,227.0230884829416,228.07365140518448,226.90328288406715,227.9814910888672,5248700,0.0,0
2017-06-20,227.6128960377941,227.62210644548188,226.4701727084096,226.49781799316406,2785600,0.0,0
2017-06-21,226.85723327808088,227.0138945875667,225.92647582936198,226.40567016601562,3036400,0.0,0
2017-06-22,226.43331042564523,226.96779528980244,226.1384086479261,226.33193969726562,2369700,0.0,0
2017-06-23,226.4149117584578,226.94941076978532,226.02786365957087,226.56236267089844,2265200,0.0,0
2017-06-26,227.30880121669233,227.75113986826187,226.50704571246303,226.70057678222656,2729600,0.0,0
2017-06-27,226.4570875401971,226.81812967773755,224.9018334479712,224.99440002441406,3772300,1.117,0
2017-06-28,226.03126618912367,227.1236450988563,225.7535381884997,226.90147399902344,2858900,0.0,0
2017-06-29,227.09583250105013,227.14212284705945,223.64278740137573,224.98512268066406,4611800,0.0,0
2017-06-30,225.81829411231044,226.1886027573536,225.14250025812356,225.3369140625,5779900,0.0,0
2017-07-03,226.3460295424979,226.81815727955635,225.74429728198214,225.76280212402344,2299900,0.0,0
2017-07-05,226.1145666335942,226.46635635476432,225.26287784229524,226.24417114257812,5422400,0.0,0
2017-07-06,225.4480064881764,225.55909202217154,223.99458562369327,224.20750427246094,3827100,0.0,0
2017-07-07,224.79073718306734,225.79980181090139,224.62409475208827,225.61465454101562,2466000,0.0,0
2017-07-10,225.48502205294838,226.2719013837555,225.32763206095746,225.82754516601562,3397100,0.0,0
2017-07-11,225.69797273414926,226.04049589586154,224.47597530453007,225.71649169921875,2684800,0.0,0
2017-07-12,226.7810799951181,227.58647833484585,226.77182757627915,227.41058349609375,3137400,0.0,0
2017-07-13,227.4476231250866,227.91975075435124,227.19766655626162,227.7623748779297,2612000,0.0,0
2017-07-14,227.81791274216286,229.2435762698565,227.70682721433275,228.7529296875,2222800,0.0,0
2017-07-17,228.780720014565,229.19730490425502,228.64184896744746,228.79922485351562,2890400,0.0,0
2017-07-18,228.4011421292099,229.01214078959165,228.03084761579498,228.99362182617188,2576200,0.0,0
2017-07-19,229.31764255143923,230.2063550433909,229.28985704309977,230.16006469726562,1787000,0.0,0
2017-07-20,230.47484543463648,230.60444993664493,229.72497568105416,230.27117919921875,3551000,0.0,0
2017-07-21,229.6879586548404,230.1138101030519,229.4380020629373,230.0952911376953,2592000,0.0,0
2017-07-24,230.00269595833706,230.18784322275312,229.53982073438152,230.03973388671875,3197600,0.0,0
2017-07-25,230.8451368348926,230.9562223705794,230.36374263719787,230.57667541503906,4710000,0.0,0
2017-07-26,230.91917691361448,230.95620071342796,230.32669723579076,230.64144897460938,3766800,0.0,0
2017-07-27,231.12285591383053,231.1506272966845,228.97510813425367,230.4285430908203,3435800,0.0,0
2017-07-28,229.8823668883156,230.26191385099338,229.40097268156816,230.1045379638672,2469700,0.0,0
2017-07-31,230.54890101499439,230.6507341362248,229.7712739760521,230.01197814941406,3440100,0.0,0
2017-08-01,230.6507491262426,230.67852051330743,230.03049793874047,230.5026397705078,2712700,0.0,0
2017-08-02,230.6599932519737,230.7710787894353,229.63240965296,230.62295532226562,2860900,0.0,0
2017-08-03,230.4933499166391,230.52112130089563,229.88236533716346,230.2156219482422,1906000,0.0,0
2017-08-04,230.69701783283026,230.946974418792,230.18785224136423,230.56741333007812,2099900,0.0,0
2017-08-07,230.66926778304793,231.02105751984004,230.54891568870693,230.9932861328125,1464700,0.0,0
2017-08-08,230.68778185168526,231.99309351759467,230.05826413215132,230.48411560058594,1873500,0.0,0
2017-08-09,229.69720197500556,230.502614489046,229.3361598569292,230.43780517578125,2358300,0.0,0
2017-08-10,229.53984543979973,229.6787164974316,227.13290249166974,227.24398803710938,4153300,0.0,0
2017-08-11,227.41060877425284,228.14195959290277,227.16991872521322,227.4754180908203,3288400,0.0,0
2017-08-14,228.89178058701054,230.00267821363192,228.88252816854435,229.74346923828125,2551800,0.0,0
2017-08-15,230.2063392084545,230.2063392084545,229.4287123000289,229.72494506835938,2076100,0.0,0
2017-08-16,230.2989774671791,230.73408137310543,229.7064976565737,230.1416015625,3209000,0.0,0
2017-08-17,229.50278734064608,229.83605805299953,226.58666507609584,226.6237030029297,4995100,0.0,0
2017-08-18,226.383009145003,227.54946375417,225.72573423504682,226.1145477294922,5010300,0.0,0
2017-08-21,226.11455425794398,226.64223881081804,225.37395105035662,226.42930603027344,3513900,0.0,0
2017-08-22,227.0032827196971,228.91957887886886,226.98476375475798,228.66036987304688,2191000,0.0,0
2017-08-23,227.70681532047396,228.37335670429925,227.55869187388402,227.87344360351562,2485200,0.0,0
2017-08-24,228.3456262275183,228.50300212052497,227.16991911407814,227.44764709472656,2317400,0.0,0
2017-08-25,228.25301953555234,228.9103085440509,227.78089191029073,227.90122985839844,3189300,0.0,0
2017-08-28,228.48447726506038,228.5215151953024,227.50318400111942,227.94754028320312,1904700,0.0,0
2017-08-29,226.58669278800747,228.48448418418334,226.41081205444203,228.23452758789062,3598200,0.0,0
2017-08-30,228.19751241020072,229.57688582609353,228.00309857777097,229.336181640625,1941800,0.0,0
2017-08-31,229.9471361900114,230.9376958764361,229.8638220460588,230.64144897460938,4855300,0.0,0
2017-09-01,231.09509354912538,231.46538808551546,230.8636559324238,231.03955078125,5905200,0.0,0
2017-09-05,230.4285794787696,230.6877885102264,228.30860274727223,229.38247680664062,5105100,0.0,0
2017-09-06,230.09530561493912,230.4933715772456,229.50282581873543,230.15084838867188,3783100,0.0,0
2017-09-07,230.4748667365564,230.4748667365564,229.6694541399337,230.15084838867188,3547100,0.0,0
2017-09-08,229.76202392578125,230.31746576254042,229.57687664686154,229.76202392578125,3297000,0.0,0
2017-09-11,231.20619029139604,232.37263085080997,231.1876713259296,232.2707977294922,3152100,0.0,0
2017-09-12,232.6873732668554,233.11321054876598,232.50221188254955,233.1039581298828,2668600,0.0,0
2017-09-13,232.75218771910107,233.23358193165384,232.65962114511538,233.205810546875,2138400,0.0,0
2017-09-14,232.8354725580492,233.31686670999156,232.66884427035552,233.12246704101562,3002700,0.0,0
2017-09-15,233.01142967157583,233.51134291993787,232.86330618125865,233.41876220703125,2542700,0.0,0
2017-09-18,233.82605904957202,234.29818671132625,233.51130727506919,233.9464111328125,1674500,0.0,0
2017-09-19,234.1778609062087,234.26117506393032,233.83532360363301,234.16859436035156,3625800,0.0,0
2017-09-20,234.26117424798122,234.3630073712303,233.1965526638622,234.30746459960938,5502200,0.0,0
2017-09-21,234.0945031150241,234.16856484338518,233.4372282302937,233.62237548828125,2928800,0.0,0
2017-09-22,233.29835160772123,233.84455507558042,233.27984677044665,233.63162231445312,2451400,0.0,0
2017-09-25,233.38170019189732,233.7705136959545,232.400392823565,233.18728637695312,5202900,0.0,0
2017-09-26,233.64695224802335,233.89817530119555,233.07935057532836,233.32127380371094,3614000,1.284,0
2017-09-27,234.11221503232105,234.64258904564159,233.13519383091224,234.23316955566406,3769500,0.0,0
2017-09-28,233.9074887626893,234.60535897179284,233.85166141767394,234.48439025878906,2694800,0.0,0
2017-09-29,234.50302349646861,235.43351718554476,234.31692759829477,235.34976196289062,5551700,0.0,0
2017-10-02,235.59167523928147,236.33607295381515,235.51723404800754,236.3174591064453,4039300,0.0,0
2017-10-03,236.46635871551229,236.89437784876154,236.28024862466668,236.8757781982422,2205200,0.0,0
2017-10-04,236.7175535178172,237.4154236805445,236.61519865935568,237.18280029296875,2833800,0.0,0
2017-10-05,237.52711851937676,238.59719473809082,237.3875359526542,238.55996704101562,4059000,0.0,0
2017-10-06,238.09473569893098,238.38318647809402,237.83419859528644,238.30873107910156,8053000,0.0,0
2017-10-09,238.5227137467048,238.597169132865,237.6201338652775,237.90858459472656,1393500,0.0,0
2017-10-10,238.53208013769856,238.9228716134023,237.94586452772703,238.52276611328125,3852700,0.0,0
2017-10-11,238.40177282303648,238.89493332728082,238.2528904297761,238.8670196533203,3584300,0.0,0
2017-10-12,238.53208013769856,238.93218563781957,238.29945669859342,238.52276611328125,3014200,0.0,0
2017-10-13,239.04376451573717,239.1461335626062,238.662258789056,238.79254150390625,2552700,0.0,0
2017-10-16,239.06245505714392,239.36019146131227,238.70886290600382,239.1833953857422,2832900,0.0,0
2017-10-17,239.10893550152656,239.36947256710374,238.87631210738942,239.33224487304688,2220000,0.0,0
2017-10-18,239.7324114278635,239.7789247544782,239.36019122928883,239.5369873046875,1734500,0.0,0
